1051830.799849,2315,0,0,1,1051833.035394,1
1051830.803615,2316,1,0,1,1051832.972744,1
1051830.807379,2317,0,0,1,1051833.047873,1
1051830.811146,2318,1,0,1,1051832.985288,1
1051830.814916,2319,0,0,1,1051833.060394,1
1051830.818683,2320,1,0,1,1051832.997794,1
1051830.822450,2321,0,0,1,1051833.072914,1
1051830.826220,2322,1,0,1,1051833.010333,1
1051830.829985,2323,0,0,1,1051833.085440,1
1051830.833749,2324,1,0,1,1051833.022831,1
1051830.837516,2325,0,0,1,1051833.097949,1
1051830.841281,2326,1,0,1,1051833.035353,1
1051830.845047,2327,0,0,1,1051833.110515,1
1051830.848812,2328,1,0,1,1051833.047911,1
1051830.852577,2329,0,0,1,1051833.123026,1
1051830.856339,2330,1,0,1,1051833.060435,1
1051830.860105,2331,0,0,1,1051833.135546,1
1051830.863870,2332,1,0,1,1051833.072955,1
1051830.867636,2333,0,0,1,1051833.148082,1
1051830.871401,2334,1,0,1,1051833.085478,1
1051830.875164,2335,0,0,1,1051833.160594,1
1051830.878929,2336,1,0,1,1051833.097989,1
1051830.882694,2337,0,0,1,1051833.173122,1
1051830.886460,2338,1,0,1,1051833.110475,1
1051830.890225,2339,0,0,1,1051833.185602,1
1051830.893990,2340,1,0,1,1051833.122988,1
1051830.897755,2341,0,0,1,1051833.198149,1
1051830.901520,2342,1,0,1,1051833.135508,1
1051830.905285,2343,0,0,1,1051833.210657,1
1051830.909048,2344,1,0,1,1051833.148041,1
1051830.912810,2345,0,0,1,1051833.223203,1
1051830.916576,2346,1,0,1,1051833.160554,1
1051830.920341,2347,0,0,1,1051833.235687,1
1051830.924107,2348,1,0,1,1051833.173082,1
1051830.927872,2349,0,0,1,1051833.248262,1
1051830.931635,2350,1,0,1,1051833.185642,1
1051830.935400,2351,0,0,1,1051833.260769,1
1051830.939169,2352,1,0,1,1051833.198112,1
1051830.942935,2353,0,0,1,1051833.273287,1
1051830.946701,2354,1,0,1,1051833.210697,1
1051830.950472,2355,0,0,1,1051833.285816,1
1051830.954243,2356,1,0,1,1051833.223163,1
1051830.958007,2357,0,0,1,1051833.298327,1
1051830.961772,2358,1,0,1,1051833.235727,1
1051830.965536,2359,0,0,1,1051833.310860,1
1051830.969301,2360,1,0,1,1051833.248223,1
1051830.973069,2361,0,0,1,1051833.323327,1
1051830.976836,2362,1,0,1,1051833.260731,1
1051830.980601,2363,0,0,1,1051833.335846,1
1051830.984372,2364,1,0,1,1051833.273250,1
1051830.988137,2365,0,0,1,1051833.348436,1
1051830.991904,2366,1,0,1,1051833.285776,1
1051830.995667,2367,0,0,1,1051833.360925,1
1051830.999436,2368,1,0,1,1051833.298289,1
1051831.003207,2369,0,0,1,1051833.373415,1
1051831.006971,2370,1,0,1,1051833.310820,1
1051831.010735,2371,0,0,1,1051833.385984,1
1051831.014500,2372,1,0,1,1051833.323365,1
1051831.018267,2373,0,0,1,1051833.398455,1
1051831.022040,2374,1,0,1,1051833.335886,1
1051831.025807,2375,0,0,1,1051833.410981,1
1051831.029577,2376,1,0,1,1051833.348396,1
1051831.033343,2377,0,0,1,1051833.423493,1
1051831.037109,2378,1,0,1,1051833.360887,1
1051831.040872,2379,0,0,1,1051833.436064,1
1051831.044638,2380,1,0,1,1051833.373375,1
1051831.048405,2381,0,0,1,1051833.448547,1
1051831.052169,2382,1,0,1,1051833.385943,1
1051831.055934,2383,0,0,1,1051833.461054,1
1051831.059699,2384,1,0,1,1051833.398492,1
1051831.063462,2385,0,0,1,1051833.473583,1
1051831.067225,2386,1,0,1,1051833.411022,1
1051831.070992,2387,0,0,1,1051833.486102,1
1051831.074763,2388,1,0,1,1051833.423533,1
1051831.078529,2389,0,0,1,1051833.498620,1
1051831.082296,2390,1,0,1,1051833.436024,1
1051831.086068,2391,0,0,1,1051833.511138,1
1051831.089833,2392,1,0,1,1051833.461094,1
1051831.093609,2393,0,0,1,1051833.536213,1
1051831.097374,2394,1,0,1,1051833.473624,1
1051831.101139,2395,0,0,1,1051833.548701,1
1051831.104905,2396,1,0,1,1051833.486142,1
1051831.108682,2397,0,0,1,1051833.561250,1
1051831.112445,2398,1,0,1,1051833.498661,1
1051831.116211,2399,0,0,1,1051833.573776,1
1051831.119975,2400,1,0,1,1051833.511181,1
1051831.123740,2401,0,0,1,1051833.586291,1
1051831.127506,2402,1,0,1,1051833.523657,1
1051831.131272,2403,0,0,1,1051833.598810,1
1051831.135041,2404,1,0,1,1051833.536173,1
1051831.138806,2405,0,0,1,1051833.611287,1
1051831.142572,2406,1,0,1,1051833.548741,1
1051831.146335,2407,0,0,1,1051833.623840,1
1051831.150101,2408,1,0,1,1051833.561209,1
1051831.153870,2409,0,0,1,1051833.636372,1
1051831.157641,2410,1,0,1,1051833.573735,1
1051831.161405,2411,0,0,1,1051833.648897,1
1051831.165169,2412,1,0,1,1051833.586251,1
1051831.168943,2413,0,0,1,1051833.661412,1
1051831.172708,2414,1,0,1,1051833.598770,1
1051831.176480,2415,0,0,1,1051833.673890,1
1051831.180245,2416,1,0,1,1051833.611324,1
1051831.184021,2417,0,0,1,1051833.686420,1
1051831.187786,2418,1,0,1,1051833.623803,1
1051831.191557,2419,0,0,1,1051833.698980,1
1051831.195323,2420,1,0,1,1051833.636332,1
1051831.199089,2421,0,0,1,1051833.711508,1
1051831.202858,2422,1,0,1,1051833.648858,1
1051831.206622,2423,0,0,1,1051833.724019,1
1051831.210400,2424,1,0,1,1051833.661371,1
1051831.214165,2425,0,0,1,1051833.736547,1
1051831.217930,2426,1,0,1,1051833.673927,1
1051831.221694,2427,0,0,1,1051833.749079,1
1051831.225460,2428,1,0,1,1051833.686458,1
1051831.229226,2429,0,0,1,1051833.761585,1
1051831.233000,2430,1,0,1,1051833.698940,1
1051831.236770,2431,0,0,1,1051833.774061,1
1051831.240534,2432,1,0,1,1051833.711468,1
1051831.244300,2433,0,0,1,1051833.786617,1
1051831.248080,2434,1,0,1,1051833.723978,1
1051831.251852,2435,0,0,1,1051833.799150,1
1051831.255618,2436,1,0,1,1051833.736509,1
1051831.259382,2437,0,0,1,1051833.811666,1
1051831.263160,2438,1,0,1,1051833.749039,1
1051831.266927,2439,0,0,1,1051833.824185,1
1051831.270697,2440,1,0,1,1051833.761545,1
1051831.274465,2441,0,0,1,1051833.836667,1
1051831.278231,2442,1,0,1,1051833.774098,1
1051831.282002,2443,0,0,1,1051833.849236,1
1051831.285775,2444,1,0,1,1051833.786579,1
1051831.289536,2445,0,0,1,1051833.861740,1
1051831.293303,2446,1,0,1,1051833.799109,1
1051831.297073,2447,0,0,1,1051833.874223,1
1051831.300840,2448,1,0,1,1051833.811626,1
1051831.304613,2449,0,0,1,1051833.886786,1
1051831.308376,2450,1,0,1,1051833.824145,1
1051831.312145,2451,0,0,1,1051833.899306,1
1051831.315911,2452,1,0,1,1051833.836707,1
1051831.319682,2453,0,0,1,1051833.911784,1
1051831.323457,2454,1,0,1,1051833.849196,1
1051831.327221,2455,0,0,1,1051833.924342,1
1051831.330986,2456,1,0,1,1051833.861703,1
1051831.334757,2457,0,0,1,1051833.936861,1
1051831.338522,2458,1,0,1,1051833.874260,1
1051831.342304,2459,0,0,1,1051833.949345,1
1051831.346069,2460,1,0,1,1051833.886748,1
1051831.349834,2461,0,0,1,1051833.961854,1
1051831.353599,2462,1,0,1,1051833.899265,1
1051831.357365,2463,0,0,1,1051833.974407,1
1051831.361130,2464,1,0,1,1051833.911822,1
1051831.364895,2465,0,0,1,1051833.986946,1
1051831.368661,2466,1,0,1,1051833.924303,1
1051831.372425,2467,0,0,1,1051833.999456,1
1051831.376190,2468,1,0,1,1051833.936821,1
1051831.379953,2469,0,0,1,1051834.011999,1
1051831.383722,2470,1,0,1,1051833.949385,1
1051831.387488,2471,0,0,1,1051834.024501,1
1051831.391253,2472,1,0,1,1051833.961891,1
1051831.395016,2473,0,0,1,1051834.037014,1
1051831.398781,2474,1,0,1,1051833.974370,1
1051831.402569,2475,0,0,1,1051834.049501,1
1051831.406336,2476,1,0,1,1051833.986905,1
1051831.410101,2477,0,0,1,1051834.062010,1
1051831.413867,2478,1,0,1,1051833.999418,1
1051831.417634,2479,0,0,1,1051834.074567,1
1051831.421400,2480,1,0,1,1051834.011959,1
1051831.425168,2481,0,0,1,1051834.087114,1
1051831.428940,2482,1,0,1,1051834.024461,1
1051831.432707,2483,0,0,1,1051834.099616,1
1051831.436485,2484,1,0,1,1051834.036974,1
1051831.440252,2485,0,0,1,1051834.112106,1
1051831.444019,2486,1,0,1,1051834.049541,1
1051831.447789,2487,0,0,1,1051834.124658,1
1051831.451555,2488,1,0,1,1051834.062048,1
1051831.455321,2489,0,0,1,1051834.137137,1
1051831.459090,2490,1,0,1,1051834.074529,1
1051831.462857,2491,0,0,1,1051834.149723,1
1051831.466624,2492,1,0,1,1051834.087074,1
1051831.470414,2493,0,0,1,1051834.162216,1
1051831.474185,2494,1,0,1,1051834.099578,1
1051831.477952,2495,0,0,1,1051834.174692,1
1051831.481728,2496,1,0,1,1051834.112146,1
1051831.485504,2497,0,0,1,1051834.187209,1
1051831.489269,2498,1,0,1,1051834.124695,1
1051831.493031,2499,0,0,1,1051834.199736,1
1051831.496803,2500,1,0,1,1051834.137175,1
1051831.500567,2501,0,0,1,1051834.212304,1
1051831.504334,2502,1,0,1,1051834.149682,1
1051831.508096,2503,0,0,1,1051834.224821,1
1051831.511863,2504,1,0,1,1051834.162176,1
1051831.515629,2505,0,0,1,1051834.237353,1
1051831.519400,2506,1,0,1,1051834.174730,1
1051831.523173,2507,0,0,1,1051834.249840,1
1051831.526940,2508,1,0,1,1051834.187249,1
1051831.530711,2509,0,0,1,1051834.262388,1
1051831.534481,2510,1,0,1,1051834.199777,1
1051831.538247,2511,0,0,1,1051834.274866,1
1051831.542015,2512,1,0,1,1051834.212267,1
1051831.545777,2513,0,0,1,1051834.287432,1
1051831.549540,2514,1,0,1,1051834.224781,1
1051831.553308,2515,0,0,1,1051834.299954,1
1051831.557080,2516,1,0,1,1051834.237313,1
1051831.560844,2517,0,0,1,1051834.312477,1
1051831.564611,2518,1,0,1,1051834.249878,1
1051831.568385,2519,0,0,1,1051834.324954,1
1051831.572153,2520,1,0,1,1051834.262348,1
1051831.575919,2521,0,0,1,1051834.337482,1
1051831.579692,2522,1,0,1,1051834.274904,1
1051831.583457,2523,0,0,1,1051834.350044,1
1051831.587223,2524,1,0,1,1051834.287394,1
1051831.590987,2525,0,0,1,1051834.362524,1
1051831.594757,2526,1,0,1,1051834.299914,1
1051831.598523,2527,0,0,1,1051834.375038,1
1051831.602296,2528,1,0,1,1051834.312439,1
1051831.606060,2529,0,0,1,1051834.387598,1
1051831.609827,2530,1,0,1,1051834.324994,1
1051831.613595,2531,0,0,1,1051834.400084,1
1051831.617360,2532,1,0,1,1051834.337523,1
1051831.621125,2533,0,0,1,1051834.412653,1
1051831.624889,2534,1,0,1,1051834.350007,1
1051831.628659,2535,0,0,1,1051834.425162,1
1051831.632422,2536,1,0,1,1051834.362564,1
1051831.636188,2537,0,0,1,1051834.437680,1
1051831.639955,2538,1,0,1,1051834.375079,1
1051831.643721,2539,0,0,1,1051834.450175,1
1051831.647488,2540,1,0,1,1051834.387560,1
1051831.651253,2541,0,0,1,1051834.462676,1
1051831.655022,2542,1,0,1,1051834.400124,1
1051831.658784,2543,0,0,1,1051834.475209,1
1051831.662550,2544,1,0,1,1051834.412615,1
1051831.666326,2545,0,0,1,1051834.487713,1
1051831.670092,2546,1,0,1,1051834.425125,1
1051831.673864,2547,0,0,1,1051834.500234,1
1051831.677631,2548,1,0,1,1051834.437642,1
1051831.681397,2549,0,0,1,1051834.512773,1
