1054282.384832,2279,1,0,1,1054282.395843,1
1054282.388668,2280,2,0,1,1054282.401315,1
1054282.391772,2281,3,0,1,1054282.404450,1
1054282.395590,2282,0,0,1,1054282.407832,1
1054282.399373,2283,1,0,1,1054282.412056,1
1054282.403194,2284,2,0,1,1054282.415871,1
1054282.406420,2285,3,0,1,1054282.417907,1
1054282.410223,2286,0,0,1,1054282.421767,1
1054282.414040,2287,1,0,1,1054282.424524,1
1054282.417838,2288,2,0,1,1054282.430483,1
1054282.421670,2289,3,0,1,1054282.433017,1
1054282.425484,2290,0,0,1,1054282.438142,1
1054282.429292,2291,1,0,1,1054282.440172,1
1054282.432377,2292,2,0,1,1054282.443951,1
1054282.436214,2293,3,0,1,1054282.447864,1
1054282.440072,2294,0,0,1,1054282.452732,1
1054282.443873,2295,1,0,1,1054282.456582,1
1054282.447681,2296,2,0,1,1054282.460360,1
1054282.451495,2297,3,0,1,1054282.463770,1
1054282.455304,2298,0,0,1,1054282.467981,1
1054282.459098,2299,1,0,1,1054282.471733,1
1054282.462889,2300,2,0,1,1054282.473336,1
1054282.466455,2301,3,0,1,1054282.477898,1
1054282.469633,2302,0,0,1,1054282.482306,1
1054282.473432,2303,1,0,1,1054282.486090,1
1054282.477229,2304,2,0,1,1054282.489501,1
1054282.481016,2305,3,0,1,1054282.492523,1
1054282.484827,2306,0,0,1,1054282.496320,1
1054282.488627,2307,1,0,1,1054282.501288,1
1054282.492440,2308,2,0,1,1054282.504067,1
1054282.496244,2309,3,0,1,1054282.507495,1
1054282.500043,2310,0,0,1,1054282.512679,1
1054282.503876,2311,1,0,1,1054282.516541,1
1054282.507677,2312,2,0,1,1054282.519894,1
1054282.511475,2313,3,0,1,1054282.521859,1
1054282.515296,2314,0,0,1,1054282.527940,1
1054282.519156,2315,1,0,1,1054282.530030,1
1054282.522955,2316,2,0,1,1054282.534547,1
1054282.526767,2317,3,0,1,1054282.538398,1
1054282.530665,2318,0,0,1,1054282.541597,1
1054282.534458,2319,1,0,1,1054282.545257,1
1054282.538274,2320,2,0,1,1054282.550961,1
1054282.541454,2321,3,0,1,1054282.554205,1
1054282.545328,2322,0,0,1,1054282.556688,1
1054282.549115,2323,1,0,1,1054282.561722,1
1054282.552897,2324,2,0,1,1054282.564494,1
1054282.556700,2325,3,0,1,1054282.568585,1
1054282.560485,2326,0,0,1,1054282.572401,1
1054282.564400,2327,1,0,1,1054282.577044,1
1054282.568217,2328,2,0,1,1054282.579195,1
1054282.571541,2329,3,0,1,1054282.584154,1
1054282.575345,2330,0,0,1,1054282.587974,1
1054282.579142,2331,1,0,1,1054282.591749,1
1054282.582921,2332,2,0,1,1054282.594486,1
1054282.586719,2333,3,0,1,1054282.599322,1
1054282.590509,2334,0,0,1,1054282.601989,1
1054282.594293,2335,1,0,1,1054282.605252,1
1054282.598080,2336,2,0,1,1054282.610766,1
1054282.601928,2337,3,0,1,1054282.613619,1
1054282.605157,2338,0,0,1,1054282.617555,1
1054282.608977,2339,1,0,1,1054282.621721,1
1054282.612465,2340,2,0,1,1054282.623005,1
1054282.616292,2341,3,0,1,1054282.628903,1
1054282.620086,2342,0,0,1,1054282.632740,1
1054282.623931,2343,1,0,1,1054282.634505,1
1054282.627724,2344,2,0,1,1054282.640479,1
1054282.631632,2345,3,0,1,1054282.644404,1
1054282.634873,2346,0,0,1,1054282.645105,1
1054282.638665,2347,1,0,1,1054282.649069,1
1054282.642493,2348,2,0,1,1054282.654725,1
1054282.646277,2349,3,0,1,1054282.657027,1
1054282.650070,2350,0,0,1,1054282.662580,1
1054282.653857,2351,1,0,1,1054282.665482,1
1054282.657701,2352,2,0,1,1054282.670350,1
1054282.661520,2353,3,0,1,1054282.674298,1
1054282.665400,2354,0,0,1,1054282.678198,1
1054282.669129,2355,1,0,1,1054282.680653,1
1054282.672924,2356,2,0,1,1054282.685631,1
1054282.676742,2357,3,0,1,1054282.689423,1
1054282.680558,2358,0,0,1,1054282.693231,1
1054282.684378,2359,1,0,1,1054282.696992,1
1054282.688174,2360,2,0,1,1054282.699550,1
1054282.691878,2361,3,0,1,1054282.703359,1
1054282.695687,2362,0,0,1,1054282.707125,1
1054282.699490,2363,1,0,1,1054282.712095,1
1054282.703277,2364,2,0,1,1054282.715919,1
1054282.707087,2365,3,0,1,1054282.719711,1
1054282.710717,2366,0,0,1,1054282.721954,1
1054282.714550,2367,1,0,1,1054282.727243,1
1054282.718399,2368,2,0,1,1054282.731066,1
1054282.721825,2369,3,0,1,1054282.734513,1
1054282.725640,2370,0,0,1,1054282.747098,1
1054282.729521,2371,1,0,1,1054282.750215,1
1054282.733302,2372,2,0,1,1054282.756282,1
1054282.737090,2373,3,0,1,1054282.758828,1
1054282.740202,2374,0,0,1,1054282.759650,1
1054282.743570,2375,1,0,1,1054282.762783,1
1054282.747446,2376,2,0,1,1054282.768851,1
1054282.751247,2377,3,0,1,1054282.769927,1
1054282.754442,2378,0,0,1,1054282.770537,1
1054282.758257,2379,1,0,1,1054282.775370,1
1054282.762160,2380,2,0,1,1054282.781430,1
1054282.765951,2381,3,0,1,1054282.782473,1
1054282.769852,2382,0,0,1,1054282.781424,1
1054282.773650,2383,1,0,1,1054282.786514,1
1054282.777154,2384,2,0,1,1054282.794020,1
1054282.780346,2385,3,0,1,1054282.794036,1
1054282.784161,2386,0,0,1,1054282.796795,1
1054282.787962,2387,1,0,1,1054282.800594,1
1054282.791783,2388,2,0,1,1054282.806680,1
1054282.795659,2389,3,0,1,1054282.807817,1
1054282.799330,2390,0,0,1,1054282.811223,1
1054282.803178,2391,1,0,1,1054282.815155,1
1054282.807042,2392,2,0,1,1054282.818499,1
1054282.810834,2393,3,0,1,1054282.823111,1
1054282.814642,2394,0,0,1,1054282.827011,1
1054282.818491,2395,1,0,1,1054282.830134,1
1054282.822273,2396,2,0,1,1054282.834990,1
1054282.826141,2397,3,0,1,1054282.838840,1
1054282.829953,2398,0,0,1,1054282.842716,1
1054282.833858,2399,1,0,1,1054282.844944,1
1054282.837481,2400,2,0,1,1054282.849790,1
1054282.841283,2401,3,0,1,1054282.852291,1
1054282.844875,2402,0,0,1,1054282.855836,1
1054282.848678,2403,1,0,1,1054282.861509,1
1054282.852178,2404,2,0,1,1054282.864867,1
1054282.856011,2405,3,0,1,1054282.868665,1
1054282.859810,2406,0,0,1,1054282.872540,1
1054282.863702,2407,1,0,1,1054282.876446,1
1054282.867594,2408,2,0,1,1054282.879298,1
1054282.871400,2409,3,0,1,1054282.884173,1
1054282.875341,2410,0,0,1,1054282.888031,1
1054282.879156,2411,1,0,1,1054282.891884,1
1054282.882437,2412,2,0,1,1054282.893142,1
1054282.886214,2413,3,0,1,1054282.897827,1
1054282.890037,2414,0,0,1,1054282.901626,1
1054282.893880,2415,1,0,1,1054282.905504,1
1054282.897697,2416,2,0,1,1054282.910497,1
1054282.901547,2417,3,0,1,1054282.914175,1
1054282.905349,2418,0,0,1,1054282.918099,1
1054282.909214,2419,1,0,1,1054282.921895,1
1054282.912487,2420,2,0,1,1054282.925302,1
1054282.915652,2421,3,0,1,1054282.926925,1
1054282.919456,2422,0,0,1,1054282.930752,1
1054282.923298,2423,1,0,1,1054282.935956,1
1054282.926763,2424,2,0,1,1054282.937559,1
1054282.930634,2425,3,0,1,1054282.942118,1
1054282.934429,2426,0,0,1,1054282.946505,1
1054282.938232,2427,1,0,1,1054282.949723,1
1054282.942033,2428,2,0,1,1054282.953528,1
1054282.945825,2429,3,0,1,1054282.957397,1
1054282.949642,2430,0,0,1,1054282.962304,1
1054282.953451,2431,1,0,1,1054282.964960,1
1054282.957269,2432,2,0,1,1054282.967487,1
1054282.961078,2433,3,0,1,1054282.973742,1
1054282.964885,2434,0,0,1,1054282.977541,1
1054282.968686,2435,1,0,1,1054282.980214,1
1054282.972489,2436,2,0,1,1054282.984016,1
1054282.976333,2437,3,0,1,1054282.988977,1
1054282.980131,2438,0,0,1,1054282.991628,1
1054282.983940,2439,1,0,1,1054282.996604,1
1054282.987740,2440,2,0,1,1054283.000397,1
1054282.991552,2441,3,0,1,1054283.004218,1
1054282.995358,2442,0,0,1,1054283.008005,1
1054282.999158,2443,1,0,1,1054283.010628,1
1054283.002959,2444,2,0,1,1054283.015602,1
1054283.006757,2445,3,0,1,1054283.019399,1
1054283.010552,2446,0,0,1,1054283.022036,1
1054283.014349,2447,1,0,1,1054283.027003,1
1054283.018155,2448,2,0,1,1054283.030679,1
1054283.021952,2449,3,0,1,1054283.034617,1
1054283.025767,2450,0,0,1,1054283.038402,1
1054283.029564,2451,1,0,1,1054283.041749,1
1054283.033366,2452,2,0,1,1054283.045907,1
1054283.037177,2453,3,0,1,1054283.049830,1
1054283.040979,2454,0,0,1,1054283.052541,1
1054283.044779,2455,1,0,1,1054283.056358,1
1054283.048599,2456,2,0,1,1054283.061319,1
1054283.052453,2457,3,0,1,1054283.063972,1
1054283.056249,2458,0,0,1,1054283.068941,1
1054283.060079,2459,1,0,1,1054283.072761,1
1054283.063893,2460,2,0,1,1054283.075513,1
1054283.067715,2461,3,0,1,1054283.080269,1
1054283.071588,2462,0,0,1,1054283.084236,1
1054283.075391,2463,1,0,1,1054283.088101,1
1054283.079220,2464,2,0,1,1054283.091873,1
1054283.083016,2465,3,0,1,1054283.095716,1
1054283.086848,2466,0,0,1,1054283.099492,1
1054283.090650,2467,1,0,1,1054283.102172,1
1054283.094458,2468,2,0,1,1054283.107121,1
1054283.098260,2469,3,0,1,1054283.109901,1
1054283.102094,2470,0,0,1,1054283.113775,1
1054283.105930,2471,1,0,1,1054283.116337,1
1054283.109801,2472,2,0,1,1054283.120299,1
1054283.113630,2473,3,0,1,1054283.126398,1
1054283.117484,2474,0,0,1,1054283.129106,1
1054283.121303,2475,1,0,1,1054283.133956,1
1054283.125108,2476,2,0,1,1054283.137564,1
1054283.128980,2477,3,0,1,1054283.141689,1
1054283.132843,2478,0,0,1,1054283.144941,1
1054283.136644,2479,1,0,1,1054283.149307,1
1054283.140451,2480,2,0,1,1054283.153246,1
1054283.144371,2481,3,0,1,1054283.155993,1
1054283.148289,2482,0,0,1,1054283.160610,1
1054283.152092,2483,1,0,1,1054283.162974,1
1054283.155951,2484,2,0,1,1054283.168179,1
1054283.160055,2485,3,0,1,1054283.172049,1
1054283.164263,2486,0,0,1,1054283.176123,1
1054283.168073,2487,1,0,1,1054283.180727,1
1054283.171884,2488,2,0,1,1054283.184532,1
1054283.175904,2489,3,0,1,1054283.187566,1
1054283.179156,2490,0,0,1,1054283.189991,1
1054283.183081,2491,1,0,1,1054283.195843,1
1054283.186898,2492,2,0,1,1054283.199531,1
1054283.190701,2493,3,0,1,1054283.202393,1
1054283.194506,2494,0,0,1,1054283.207025,1
1054283.198429,2495,1,0,1,1054283.209236,1
1054283.202246,2496,2,0,1,1054283.213190,1
1054283.206060,2497,3,0,1,1054283.218576,1
1054283.209867,2498,0,0,1,1054283.220909,1
1054283.213105,2499,1,0,1,1054283.225798,1
1054283.216930,2500,2,0,1,1054283.229208,1
1054283.220773,2501,3,0,1,1054283.233422,1
1054283.224576,2502,0,0,1,1054283.237310,1
1054283.228461,2503,1,0,1,1054283.241056,1
1054283.232245,2504,2,0,1,1054283.243540,1
1054283.236036,2505,3,0,1,1054283.248639,1
1054283.239837,2506,0,0,1,1054283.251410,1
1054283.243702,2507,1,0,1,1054283.255094,1
1054283.247481,2508,2,0,1,1054283.260148,1
1054283.251216,2509,3,0,1,1054283.262712,1
1054283.255003,2510,0,0,1,1054283.267057,1
1054283.258817,2511,1,0,1,1054283.270913,1
1054283.262628,2512,2,0,1,1054283.274523,1
1054283.266432,2513,3,0,1,1054283.279092,1
1054283.270255,2514,0,0,1,1054283.281182,1
1054283.274065,2515,1,0,1,1054283.285263,1
1054283.277298,2516,2,0,1,1054283.289089,1
1054283.281103,2517,3,0,1,1054283.293757,1
1054283.284911,2518,0,0,1,1054283.295922,1
1054283.288760,2519,1,0,1,1054283.301444,1
1054283.292610,2520,2,0,1,1054283.303583,1
1054283.296474,2521,3,0,1,1054283.307620,1
1054283.300269,2522,0,0,1,1054283.312952,1
1054283.304090,2523,1,0,1,1054283.315435,1
1054283.307503,2524,2,0,1,1054283.319814,1
1054283.311542,2525,3,0,1,1054283.323056,1
1054283.315385,2526,0,0,1,1054283.326867,1
1054283.319167,2527,1,0,1,1054283.330656,1
1054283.322951,2528,2,0,1,1054283.333320,1
1054283.326779,2529,3,0,1,1054283.338273,1
1054283.330527,2530,0,0,1,1054283.343055,1
1054283.334371,2531,1,0,1,1054283.345925,1
1054283.338209,2532,2,0,1,1054283.348917,1
1054283.342015,2533,3,0,1,1054283.354201,1
1054283.345863,2534,0,0,1,1054283.356881,1
1054283.349675,2535,1,0,1,1054283.359929,1
1054283.353455,2536,2,0,1,1054283.364472,1
1054283.356790,2537,3,0,1,1054283.369480,1
1054283.360617,2538,0,0,1,1054283.373191,1
1054283.364396,2539,1,0,1,1054283.375199,1
1054283.368213,2540,2,0,1,1054283.380924,1
1054283.372035,2541,3,0,1,1054283.384100,1
1054283.375583,2542,0,0,1,1054283.388216,1
1054283.379374,2543,1,0,1,1054283.392119,1
1054283.383241,2544,2,0,1,1054283.395914,1
1054283.387045,2545,3,0,1,1054283.398839,1
1054283.390890,2546,0,0,1,1054283.403585,1
1054283.394444,2547,1,0,1,1054283.407183,1
1054283.398248,2548,2,0,1,1054283.409883,1
1054283.402073,2549,3,0,1,1054283.414745,1
